variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[28,1,6]",20.8859017875,20.88335,2.3685447921379548,2.3616335399999975,16.982560000000003,24.802349999999997,1.0004313698173657,19176.49290263593,13406.245673410811
"y_hat[29,1,6]",23.96764633125,23.9598,2.240635717715847,2.22271392,20.28248,27.65122,1.0000858306141676,16907.007632760986,13552.082300320426
"y_hat[30,1,6]",37.399101475,37.416399999999996,2.270345623377567,2.247102690000001,33.608835,41.088115,1.0001641419269265,16019.318857324537,13373.150612448188
"y_hat[31,1,6]",43.37731490625,43.36625,2.822849112761213,2.8267992899999985,38.75657,48.037839999999996,0.9999384652920268,18411.49698036946,13914.51998757646
"y_hat[32,1,6]",67.3839442125,67.3878,2.349365111098759,2.3528120700000024,63.501905,71.26746999999999,1.0002095770472446,19133.269185106634,13200.526438336803
"y_hat[33,1,6]",38.4899407375,38.4522,2.364450554790866,2.351255339999998,34.636185000000005,42.406205,1.000243523410568,18943.35898023456,12801.285377730232
"y_hat[34,1,6]",31.95547738125,31.956650000000003,2.2510667290542905,2.2491042000000045,28.276339999999998,35.624784999999996,1.0002435305201889,20455.473868602116,13095.10452687343
"y_hat[35,1,6]",40.5483286125,40.53885,2.2601042077481055,2.2663023600000063,36.82312,44.300515,1.0000294945860535,18326.97035041126,12116.593871575407
"y_hat[36,1,6]",25.47028526875,25.474449999999997,2.465871529948895,2.4666016200000005,21.412460000000003,29.486040000000003,1.0000438490767616,20510.115262531155,14215.62188819577
"y_hat[37,1,6]",53.6150751125,53.62125,2.2397972014952274,2.235464279999999,49.959295,57.302425,1.0000814910663849,18450.242488591502,12958.953831276047
"y_hat[38,1,6]",26.71890339375,26.71125,2.2181018422793457,2.249474850000001,23.105179999999997,30.370035,0.9998682742006536,17067.282590328447,12805.7385216699
"y_hat[39,1,6]",23.756474875,23.7557,2.2125284707014705,2.2327956,20.13599,27.362550000000002,1.0001246162361854,18334.757970196795,12387.594579061592
"y_hat[40,1,6]",43.5437513,43.53685,2.272146651334621,2.325828749999997,39.808344999999996,47.289260000000006,1.000201475948994,17071.36041847589,11873.73982269466
"y_hat[41,1,6]",12.3679015375,12.36475,2.2546543280338742,2.2452494400000003,8.660178,16.113139999999998,1.0001490219002198,16128.80946293034,12818.746255208422
"y_hat[42,1,6]",28.5906464,28.60125,2.588620246485726,2.5814289900000014,24.341160000000002,32.83074499999999,1.0000844754037943,18673.99703410617,14237.735749892625
"y_hat[43,1,6]",48.453859325,48.46645,2.2147569369836986,2.2485111600000005,44.83168,52.05437,1.000173846288869,18714.526827899168,13192.079988197962
"y_hat[44,1,6]",54.34770529375,54.3618,2.4642755334764024,2.4468089099999992,50.248070000000006,58.37576000000001,1.0000063633288419,20743.32294557318,13753.500998278918
"y_hat[45,1,6]",39.33262904375,39.32025,2.4482261569528374,2.464081200000004,35.285430000000005,43.383635,1.0000490729667708,20237.211010099145,14198.582355180999
"y_hat[46,1,6]",42.28389065,42.274649999999994,2.2640773795583087,2.2573326300000036,38.594975,46.06062,1.0001151457595536,16403.008571826493,11724.181204988303
"y_hat[47,1,6]",45.60799888125,45.5981,2.374720040122874,2.378386920000003,41.712894999999996,49.49589,1.0001992645900228,18336.55168268464,12224.837156357931
"y_hat[48,1,6]",19.33284103125,19.333849999999998,2.2367493846545865,2.221157190000001,15.652185000000001,22.998115,1.0001030724541842,17908.35891016806,13383.924420523574
"y_hat[49,1,6]",26.56594045,26.571150000000003,2.219919996421201,2.2360573200000005,22.924314999999996,30.23301,1.0001558895999623,15907.597959673478,12707.614973887208
"y_hat[50,1,6]",23.6687129375,23.654249999999998,2.248144605466486,2.259556530000001,19.984894999999998,27.373704999999998,1.0001757607210893,17435.33535543841,13218.875094348665
"y_hat[51,1,6]",5.309023720435625,5.31879,2.351005535272674,2.326851744,1.436995,9.141154999999998,1.0001125889181957,16907.738100086248,13794.973433908372
"y_hat[52,1,6]",10.732002948375,10.712050000000001,2.61276198089775,2.617293084,6.473552,15.047764999999997,0.9998810083653341,19024.138847739407,14493.968620710857
"y_hat[53,1,6]",15.49918688375,15.495,2.3437310146752703,2.3248650600000014,11.656075000000001,19.385165,1.000374557392983,17903.294215891223,13974.753750576747
"y_hat[54,1,6]",3.103108655694375,3.137695,2.4480425705703883,2.448098772,-0.93907865,7.105128499999999,1.000049949530455,20250.732271514502,14398.89558900728
"y_hat[55,1,6]",7.744770789015,7.72559,2.3100090103022692,2.3325449280000004,3.9810735,11.520119999999999,0.9999761290651814,19001.368671277563,13274.181339487113
"y_hat[56,1,6]",54.28503180625,54.2917,2.294690894659151,2.2785338099999963,50.523465,58.06014,1.0003512022102414,19971.535658735556,13312.669646576538
"y_hat[57,1,6]",32.2380461375,32.227450000000005,2.3200217947113293,2.32775613,28.4106,36.06723,1.0000518848352749,19213.986243839016,13890.366352654368
"y_hat[58,1,6]",78.08372605,78.07285,2.2552716196403138,2.261113259999992,74.37799,81.77009999999999,1.0002421983696301,18289.106421974295,13502.183206077674
"y_hat[59,1,6]",76.2053370875,76.1931,2.249956502067505,2.228125410000003,72.52261,79.93121000000001,1.0001842843302176,17542.67999020014,13404.454442285532
"y_hat[60,1,6]",45.54492875625,45.52915,2.251806560041058,2.25436743,41.82929000000001,49.2675,1.0001866687929843,18155.77962041205,13054.488535673821
"y_hat[61,1,6]",42.4421896,42.4457,2.209750358970703,2.1943221299999975,38.7973,46.086614999999995,1.000116318202359,16565.65005050722,12254.413506025287
"y_hat[62,1,6]",34.71045445,34.730000000000004,2.2717625232576197,2.247473340000003,30.9315,38.424209999999995,1.0006033513859383,17762.888378773296,13710.091251074118
"y_hat[63,1,6]",48.35992775,48.3602,2.2522606767045588,2.286317460000002,44.68718499999999,52.076010000000004,1.0002269182449284,18435.595180635457,12483.93419354777
"y_hat[64,1,6]",26.38613005625,26.375349999999997,2.3163247737829966,2.33339001,22.610535,30.225545,1.0002204840283966,17984.211588576658,13658.49366686386
"y_hat[65,1,6]",30.54223130625,30.537,2.3023378322550014,2.3003280300000033,26.7669,34.337565,1.0000775395246913,19727.069020403153,12463.671034905556
"y_hat[66,1,6]",26.5648507,26.56195,2.198992022650205,2.198176889999999,22.932755,30.18427,1.0000676330031264,18057.628336133308,12994.968932538843
"y_hat[67,1,6]",50.96086369375,50.95695,2.2297863929272714,2.230201050000004,47.311495,54.64791499999999,0.9999243024444177,18841.049791750494,13278.946649618685
"y_hat[68,1,6]",23.5416953375,23.5336,2.217359210358686,2.1725279099999986,19.8818,27.191204999999997,1.0001342881408553,17922.59245831003,12602.773014075998
"y_hat[69,1,6]",26.51781410625,26.529899999999998,2.241009980260823,2.231016479999999,22.8167,30.154809999999998,0.999928683466623,17768.06456247626,13636.860119713227
"y_hat[70,1,6]",21.87788689375,21.867150000000002,2.2778683338025676,2.27238102,18.130245000000002,25.637164999999996,0.9999981655332495,16786.843816951383,12856.54781468466
