variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y[38,6,3]",43.6667,43.6667,0,0,43.6667,43.6667,NA,NA,NA
"y[39,6,3]",4.83333,4.83333,0,0,4.83333,4.83333,NA,NA,NA
"y[40,6,3]",11.6667,11.6667,0,0,11.6667,11.6667,NA,NA,NA
"y[41,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[42,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[43,6,3]",22.5,22.5,0,0,22.5,22.5,NA,NA,NA
"y[44,6,3]",6.16667,6.16667,0,0,6.16667,6.16667,NA,NA,NA
"y[45,6,3]",16,16,0,0,16,16,NA,NA,NA
"y[46,6,3]",9.83333,9.83333,0,0,9.83333,9.83333,NA,NA,NA
"y[47,6,3]",67.6667,67.6667,0,0,67.6667,67.6667,NA,NA,NA
"y[48,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[49,6,3]",23.3333,23.3333,0,0,23.3333,23.3333,NA,NA,NA
"y[50,6,3]",2.33333,2.33333,0,0,2.33333,2.33333,NA,NA,NA
"y[51,6,3]",13.1667,13.1667,0,0,13.1667,13.1667,NA,NA,NA
"y[52,6,3]",15.235351883729937,15.22865,7.558042491378725,7.692395969999999,2.837437,27.371114999999993,1.0002369280234782,29475.724102882516,11349.463769390106
"y[53,6,3]",4.66667,4.66667,0,0,4.66667,4.66667,NA,NA,NA
"y[54,6,3]",4.66667,4.66667,0,0,4.66667,4.66667,NA,NA,NA
"y[55,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[56,6,3]",19.3333,19.3333,0,0,19.3333,19.3333,NA,NA,NA
"y[57,6,3]",31.1667,31.1667,0,0,31.1667,31.1667,NA,NA,NA
"y[58,6,3]",65.3333,65.3333,0,0,65.3333,65.3333,NA,NA,NA
"y[59,6,3]",7.66667,7.66667,0,0,7.66667,7.66667,NA,NA,NA
"y[60,6,3]",18.6667,18.6667,0,0,18.6667,18.6667,NA,NA,NA
"y[61,6,3]",17.1667,17.1667,0,0,17.1667,17.1667,NA,NA,NA
